02/10/2022 08:11:13	INFO	67305985	VOTA	O voto do eleitor foi computado	4F8D7F10377DAEBB
02/10/2022 08:11:14	INFO	67305985	VOTA	Aguardando digitação do título	84A4CD7CA77CF910
02/10/2022 08:13:44	INFO	67305985	VOTA	Título digitado pelo mesário	5949446D453E412F
02/10/2022 08:13:45	ALERTA	67305985	VOTA	Título inválido	137853F477AB5FC5
02/10/2022 08:13:48	INFO	67305985	VOTA	Aguardando digitação do título	F94F063F3FD03F07
02/10/2022 08:14:02	INFO	67305985	VOTA	Título digitado pelo mesário	5FEA28056C65E5DB
02/10/2022 08:14:05	ALERTA	67305985	VOTA	O eleitor não possui biometria	3FB3104C0215F46E
02/10/2022 08:14:09	INFO	67305985	VOTA	Eleitor foi habilitado	C5CF68B3C4ADCE50
02/10/2022 08:14:27	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	5DB39FDEFD1F61A3
02/10/2022 08:14:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	239A7808F60A55D3
02/10/2022 08:14:47	INFO	67305985	VOTA	Voto confirmado para [Senador]	258DFFF810A68605
02/10/2022 08:14:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	D0115E965D419B26
02/10/2022 08:15:01	INFO	67305985	VOTA	Tecla indevida pressionada	C0553E4D4DDE6436
02/10/2022 08:15:04	INFO	67305985	VOTA	Voto confirmado para [Presidente]	AE525FFE04EBE16B
02/10/2022 08:15:06	INFO	67305985	VOTA	O voto do eleitor foi computado	1CA3003DFC27240D
02/10/2022 08:15:07	INFO	67305985	VOTA	Aguardando digitação do título	C592DC98CA6A5A18
02/10/2022 08:16:35	INFO	67305985	VOTA	Título digitado pelo mesário	42C622024CEB362A
02/10/2022 08:16:41	INFO	67305985	VOTA	Aguardando digitação do título	FCA87D38DBF65D5D
02/10/2022 08:16:53	INFO	67305985	VOTA	Título digitado pelo mesário	B193F851128EC4C4
02/10/2022 08:20:50	INFO	67305985	VOTA	Aguardando digitação do título	4CA2DA182D839F1C
02/10/2022 08:28:10	INFO	67305985	VOTA	Título digitado pelo mesário	A4D6751F0C50AB45
02/10/2022 08:28:11	ALERTA	67305985	VOTA	Título inválido	4A6321C4087F54E7
02/10/2022 08:28:13	INFO	67305985	VOTA	Aguardando digitação do título	B1DAE450DA23AD79
02/10/2022 08:28:24	INFO	67305985	VOTA	Título digitado pelo mesário	8D66344B8F4B77BC
02/10/2022 08:28:25	ALERTA	67305985	VOTA	Título inválido	80800C3B3EE7A27F
02/10/2022 08:28:27	INFO	67305985	VOTA	Aguardando digitação do título	313ED13FE234F6A0
02/10/2022 08:28:45	INFO	67305985	VOTA	Título digitado pelo mesário	D692C0814BE9B582
02/10/2022 08:28:47	ALERTA	67305985	VOTA	O eleitor não possui biometria	7E099534C58970CF
02/10/2022 08:28:51	INFO	67305985	VOTA	Eleitor foi habilitado	261F62C4569BD46D
02/10/2022 08:29:23	INFO	67305985	VOTA	Tecla indevida pressionada	FD3DE95164F5F4E6
02/10/2022 08:29:45	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	04528C449FAE4314
02/10/2022 08:29:57	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	E4F8D193E3AABCD6
02/10/2022 08:30:03	INFO	67305985	VOTA	Tecla indevida pressionada	7E6A0226CBFBD66E
02/10/2022 08:30:06	INFO	67305985	VOTA	Tecla indevida pressionada	2E7244610C2E9F99
02/10/2022 08:31:01	INFO	67305985	VOTA	Tecla indevida pressionada	DD1339246B9C478F
02/10/2022 08:31:42	INFO	67305985	VOTA	Voto confirmado para [Senador]	093E7F4A726465E0
02/10/2022 08:31:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	5CE3FDD96CD23471
02/10/2022 08:32:07	INFO	67305985	VOTA	Voto confirmado para [Presidente]	D8F45FF9B0ACC254
02/10/2022 08:32:09	INFO	67305985	VOTA	O voto do eleitor foi computado	9CEF0F2A75AE5E1F
02/10/2022 08:32:11	INFO	67305985	VOTA	Aguardando digitação do título	A1D7E21801022364
02/10/2022 08:32:58	INFO	67305985	VOTA	Título digitado pelo mesário	DA3C7B3F7CF2FC04
02/10/2022 08:35:41	INFO	67305985	VOTA	Aguardando digitação do título	216089F4FCFB664B
02/10/2022 08:42:42	INFO	67305985	VOTA	Título digitado pelo mesário	EB3278AAF050BADB
02/10/2022 08:44:01	INFO	67305985	VOTA	Aguardando digitação do título	13DDDA0064773DA6
02/10/2022 08:44:14	INFO	67305985	VOTA	Título digitado pelo mesário	E06947F828F29A77
02/10/2022 08:44:16	ALERTA	67305985	VOTA	O eleitor não possui biometria	BE7EFE9CAF4BFD9D
02/10/2022 08:44:21	INFO	67305985	VOTA	Eleitor foi habilitado	96C9E9888AE10410
02/10/2022 08:44:33	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	8DB1C2980B362C70
02/10/2022 08:44:39	INFO	67305985	VOTA	Tecla indevida pressionada	BA8E5AF4D41EE1B6
02/10/2022 08:44:43	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	9B6276810133605B
02/10/2022 08:44:46	INFO	67305985	VOTA	Tecla indevida pressionada	9FB4E344BC60A08E
02/10/2022 08:44:48	INFO	67305985	VOTA	Tecla indevida pressionada	D31CDCE800FCCC7A
02/10/2022 08:44:49	INFO	67305985	VOTA	Tecla indevida pressionada	CC08E1BDD972468B
02/10/2022 08:44:53	INFO	67305985	VOTA	Tecla indevida pressionada	E8EFD7660E3C8B6C
02/10/2022 08:44:56	INFO	67305985	VOTA	Tecla indevida pressionada	5E36E250BCC86996
02/10/2022 08:44:58	INFO	67305985	VOTA	Tecla indevida pressionada	CC6AC0DDAACD27D6
02/10/2022 08:45:00	INFO	67305985	VOTA	Voto confirmado para [Senador]	15AD04664EC865CC
02/10/2022 08:45:04	INFO	67305985	VOTA	Tecla indevida pressionada	2CD8F2F68CC28F05
02/10/2022 08:45:11	INFO	67305985	VOTA	Voto confirmado para [Governador]	9BAB955E76AD56C2
02/10/2022 08:45:15	INFO	67305985	VOTA	Tecla indevida pressionada	60255815CBCC151A
02/10/2022 08:45:18	INFO	67305985	VOTA	Voto confirmado para [Presidente]	1EB16CB2562D9FB6
02/10/2022 08:45:20	INFO	67305985	VOTA	O voto do eleitor foi computado	D36E50EE9D98628C
02/10/2022 08:45:21	INFO	67305985	VOTA	Aguardando digitação do título	73B659121C0A58C7
02/10/2022 08:47:29	INFO	67305985	VOTA	Título digitado pelo mesário	FBC0094879CC2554
02/10/2022 08:48:02	INFO	67305985	VOTA	Aguardando digitação do título	76543BF93686148D
02/10/2022 08:59:27	INFO	67305985	VOTA	Título digitado pelo mesário	27B0CD9E79F2CB23
02/10/2022 08:59:30	ALERTA	67305985	VOTA	O eleitor não possui biometria	D845759FCB19BB07
02/10/2022 08:59:33	INFO	67305985	VOTA	Eleitor foi habilitado	74E10BFC359024DB
02/10/2022 09:00:00	INFO	67305985	VOTA	Tecla indevida pressionada	DA4481A66473072B
02/10/2022 09:00:06	INFO	67305985	VOTA	Tecla indevida pressionada	31374B7A8538DD9A
02/10/2022 09:00:11	INFO	67305985	VOTA	Tecla indevida pressionada	1C4ABBD550BBC053
02/10/2022 09:00:13	INFO	67305985	VOTA	Tecla indevida pressionada	850FB887F0AE3359
02/10/2022 09:00:21	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	4ECD658D228CF657
02/10/2022 09:00:29	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	CF15597A102DD49F
02/10/2022 09:00:34	INFO	67305985	VOTA	Tecla indevida pressionada	6ABC59E73A7E6C73
02/10/2022 09:00:36	INFO	67305985	VOTA	Tecla indevida pressionada	9B9D7946F1FE8DB3
02/10/2022 09:00:39	INFO	67305985	VOTA	Voto confirmado para [Senador]	E44937C76314F54A
02/10/2022 09:00:43	INFO	67305985	VOTA	Tecla indevida pressionada	2ED5DFD9E8F7390A
02/10/2022 09:00:45	INFO	67305985	VOTA	Voto confirmado para [Governador]	21AC99ECF08745F2
02/10/2022 09:00:49	INFO	67305985	VOTA	Tecla indevida pressionada	50871C89D1DD4551
02/10/2022 09:00:52	INFO	67305985	VOTA	Voto confirmado para [Presidente]	86B22EC7E240811E
02/10/2022 09:00:54	INFO	67305985	VOTA	O voto do eleitor foi computado	5D84319B29B4B82B
02/10/2022 09:00:55	INFO	67305985	VOTA	Aguardando digitação do título	F8202C82D3AD9281
02/10/2022 09:02:03	INFO	67305985	VOTA	Título digitado pelo mesário	20DE33214092CD73
02/10/2022 09:02:05	ALERTA	67305985	VOTA	O eleitor não possui biometria	8BBD2A8D84B765FF
02/10/2022 09:02:09	INFO	67305985	VOTA	Eleitor foi habilitado	9A13634DE89C6F0F
02/10/2022 09:02:22	INFO	67305985	VOTA	Tecla indevida pressionada	CD727D0AD5AA1B93
02/10/2022 09:02:23	INFO	67305985	VOTA	Tecla indevida pressionada	9F89DA983CDD919E
02/10/2022 09:02:25	INFO	67305985	VOTA	Tecla indevida pressionada	61665EA986094456
02/10/2022 09:02:26	INFO	67305985	VOTA	Tecla indevida pressionada	59E3E5F914F95E7C
02/10/2022 09:02:27	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	3FCBE218EECA280D
02/10/2022 09:02:32	INFO	67305985	VOTA	Tecla indevida pressionada	530DB0BA581F0D0D
02/10/2022 09:02:33	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A7BB0E21969C5D9F
02/10/2022 09:02:37	INFO	67305985	VOTA	Tecla indevida pressionada	84D664663D2CB033
02/10/2022 09:02:38	INFO	67305985	VOTA	Tecla indevida pressionada	CB8010E997371833
02/10/2022 09:02:40	INFO	67305985	VOTA	Tecla indevida pressionada	BA1BA68E63907CCE
02/10/2022 09:02:41	INFO	67305985	VOTA	Tecla indevida pressionada	FD7ECB140274256A
02/10/2022 09:02:43	INFO	67305985	VOTA	Tecla indevida pressionada	349A8082DD64FA2C
02/10/2022 09:02:49	INFO	67305985	VOTA	Tecla indevida pressionada	AC9FF7230CDBA2C9
02/10/2022 09:02:50	INFO	67305985	VOTA	Voto confirmado para [Senador]	B4AD09144EE016D0
02/10/2022 09:02:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	7C247EE9600C2573
02/10/2022 09:02:58	INFO	67305985	VOTA	Voto confirmado para [Presidente]	713D2B8FC22147E9
02/10/2022 09:03:00	INFO	67305985	VOTA	O voto do eleitor foi computado	8F53F4EA6932649E
02/10/2022 09:03:02	INFO	67305985	VOTA	Aguardando digitação do título	EDBA79F050D7D8FC
02/10/2022 09:05:06	INFO	67305985	VOTA	Título digitado pelo mesário	A7024D16701B1BF1
02/10/2022 09:05:10	ALERTA	67305985	VOTA	O eleitor não possui biometria	0238669157ADD8D6
02/10/2022 09:05:13	INFO	67305985	VOTA	Eleitor foi habilitado	7A28FF877FE8051D
02/10/2022 09:05:58	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	C7D2A1950F851148
02/10/2022 09:06:14	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	E86CC375170D31A2
02/10/2022 09:06:22	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	BCC0607362BBAE8C
02/10/2022 09:07:00	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	2655D6936721E2EE
02/10/2022 09:07:06	INFO	67305985	VOTA	Tecla indevida pressionada	9E515E17BEF782A1
02/10/2022 09:07:09	INFO	67305985	VOTA	Tecla indevida pressionada	5C55FD260ED2D8F4
02/10/2022 09:07:14	INFO	67305985	VOTA	Tecla indevida pressionada	36EFE5DEE5F4C38B
02/10/2022 09:08:01	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	21ADB340AEB0D66C
02/10/2022 09:08:14	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	B4B24108B297652A
02/10/2022 09:08:29	INFO	67305985	VOTA	Voto confirmado para [Senador]	A4263A13ABFCF545
02/10/2022 09:08:38	INFO	67305985	VOTA	Voto confirmado para [Governador]	2A404466DC43CCEF
02/10/2022 09:08:46	INFO	67305985	VOTA	Voto confirmado para [Presidente]	2641323425985C39
02/10/2022 09:08:48	INFO	67305985	VOTA	O voto do eleitor foi computado	3E0619722D62C537
02/10/2022 09:08:49	INFO	67305985	VOTA	Aguardando digitação do título	F65642A3AC678643
02/10/2022 09:09:48	INFO	67305985	VOTA	Título digitado pelo mesário	CAA1E3EAAB573C5A
02/10/2022 09:09:49	ALERTA	67305985	VOTA	O eleitor não possui biometria	AA8B54BA8C520F8B
02/10/2022 09:09:52	INFO	67305985	VOTA	Eleitor foi habilitado	A39CFEA52B810429
02/10/2022 09:10:28	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	3F205A0F57979C27
02/10/2022 09:10:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	DE5E96E7318DF5BF
02/10/2022 09:11:10	INFO	67305985	VOTA	Voto confirmado para [Senador]	1EC71950554B9BD1
02/10/2022 09:11:20	INFO	67305985	VOTA	Voto confirmado para [Governador]	B924B7D802BB3B5D
02/10/2022 09:11:26	INFO	67305985	VOTA	Voto confirmado para [Presidente]	D937B7654EAF00C3
02/10/2022 09:11:27	INFO	67305985	VOTA	O voto do eleitor foi computado	029FACD18D8AE3AE
02/10/2022 09:11:29	INFO	67305985	VOTA	Aguardando digitação do título	222BBF98EEC15754
02/10/2022 09:14:32	INFO	67305985	VOTA	Título digitado pelo mesário	C11F92C8CCCC06C5
02/10/2022 09:14:34	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	5E0A1B402BCB8C61
02/10/2022 09:14:39	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	265D36D29FBFAAAC
02/10/2022 09:14:41	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [51]	DFC4625C119810F1
02/10/2022 09:14:44	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	72B850239DFD483E
02/10/2022 09:14:44	INFO	67305985	VOTA	Eleitor foi habilitado	279DD4B5459E3052
02/10/2022 09:15:00	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	CD11C0288994C793
02/10/2022 09:15:15	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	B2A7BAE86FE09808
02/10/2022 09:15:23	INFO	67305985	VOTA	Voto confirmado para [Senador]	CA2DDD99001F9671
02/10/2022 09:15:28	INFO	67305985	VOTA	Tecla indevida pressionada	B4778A2BD867E8FE
02/10/2022 09:15:30	INFO	67305985	VOTA	Voto confirmado para [Governador]	8C61BFF19CC1FF9C
02/10/2022 09:15:38	INFO	67305985	VOTA	Voto confirmado para [Presidente]	AC71DF1619CFEE35
02/10/2022 09:15:40	INFO	67305985	VOTA	O voto do eleitor foi computado	123421D9612F3668
02/10/2022 09:15:41	INFO	67305985	VOTA	Aguardando digitação do título	BA2F0AA456EB3106
02/10/2022 09:16:36	INFO	67305985	VOTA	Título digitado pelo mesário	1C451D701CB77E60
02/10/2022 09:16:39	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	2172E815068D27EE
02/10/2022 09:16:45	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	C2114352D7BD643F
02/10/2022 09:16:47	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar esquerdo - Score [70]	A17D30D5DF182990
02/10/2022 09:16:49	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	8AEC7A40D53D2991
02/10/2022 09:16:49	INFO	67305985	VOTA	Eleitor foi habilitado	49FFE1D45D1C3E95
02/10/2022 09:17:35	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	C4A182ABC431292F
02/10/2022 09:18:30	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A8CA7E31456DB644
02/10/2022 09:19:17	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	9829EE9707EF9F2F
02/10/2022 09:20:02	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	ED256836468960CD
02/10/2022 09:20:58	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	168668F9C0BC4E32
02/10/2022 09:21:12	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	587B25AD3BB7DA91
02/10/2022 09:21:16	INFO	67305985	VOTA	Voto confirmado para [Senador]	1E4D10BCB5A4E3CF
02/10/2022 09:21:30	INFO	67305985	VOTA	Tecla indevida pressionada	6F1ECF394AB6EB53
02/10/2022 09:21:33	INFO	67305985	VOTA	Voto confirmado para [Governador]	432C0E515FF8E6D1
02/10/2022 09:21:37	INFO	67305985	VOTA	Tecla indevida pressionada	B8E3DCA84B10B070
02/10/2022 09:21:39	INFO	67305985	VOTA	Voto confirmado para [Presidente]	199DD8FDF4F5A717
02/10/2022 09:21:41	INFO	67305985	VOTA	O voto do eleitor foi computado	0E9E09D88447CF65
02/10/2022 09:21:42	INFO	67305985	VOTA	Aguardando digitação do título	E32A9555654AC52E
02/10/2022 09:22:30	INFO	67305985	VOTA	Título digitado pelo mesário	23FFCE17B7BA145E
02/10/2022 09:22:32	ALERTA	67305985	VOTA	O eleitor não possui biometria	0172CD7A4DCDBA2A
02/10/2022 09:22:35	INFO	67305985	VOTA	Eleitor foi habilitado	5A3D8ECA9B710E7C
02/10/2022 09:23:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	64E6C69174E53901
02/10/2022 09:23:23	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	6E95EAF45FE9029C
02/10/2022 09:24:08	INFO	67305985	VOTA	Voto confirmado para [Senador]	A2BC599BA7296787
02/10/2022 09:25:01	INFO	67305985	VOTA	Voto confirmado para [Governador]	61A726D0A270AE14
02/10/2022 09:25:09	INFO	67305985	VOTA	Voto confirmado para [Presidente]	4DC5021F3F09B715
02/10/2022 09:25:11	INFO	67305985	VOTA	O voto do eleitor foi computado	A1B9DDAFFCD05544
02/10/2022 09:25:13	INFO	67305985	VOTA	Aguardando digitação do título	9D76A5426D1CDE4A
02/10/2022 09:26:08	INFO	67305985	VOTA	Título digitado pelo mesário	2745625C2C4EC371
02/10/2022 09:26:11	ALERTA	67305985	VOTA	O eleitor não possui biometria	482F7BC4888E10E0
02/10/2022 09:26:12	INFO	67305985	VOTA	Eleitor foi habilitado	80FC0C367651AA03
02/10/2022 09:26:29	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	49C30471CFC6BACA
02/10/2022 09:26:37	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	8C40250DA1524192
02/10/2022 09:26:45	INFO	67305985	VOTA	Tecla indevida pressionada	2B3538758288F930
02/10/2022 09:26:47	INFO	67305985	VOTA	Tecla indevida pressionada	7A27DF3CDA7F13E3
02/10/2022 09:26:49	INFO	67305985	VOTA	Tecla indevida pressionada	FCE9338461EA1C68
02/10/2022 09:26:49	INFO	67305985	VOTA	Tecla indevida pressionada	537F57B7625C5822
02/10/2022 09:27:08	INFO	67305985	VOTA	Voto confirmado para [Senador]	4D491A670D361084
02/10/2022 09:27:14	INFO	67305985	VOTA	Voto confirmado para [Governador]	AE0B1BDE24106E41
02/10/2022 09:27:19	INFO	67305985	VOTA	Voto confirmado para [Presidente]	21C9EFBF3126D16A
02/10/2022 09:27:20	INFO	67305985	VOTA	O voto do eleitor foi computado	DA3CAA4A45EF8309
02/10/2022 09:27:22	INFO	67305985	VOTA	Aguardando digitação do título	CC84B29748B162AD
02/10/2022 09:27:27	INFO	67305985	VOTA	Inspeção da urna iniciada	188D643A853EE14D
02/10/2022 09:27:58	INFO	67305985	VOTA	Inspeção da urna confirmada	D32137F54435708D
02/10/2022 09:28:13	INFO	67305985	VOTA	Aguardando digitação do título	77AF24B696607CEF
02/10/2022 09:28:13	INFO	67305985	VOTA	Inspeção da urna terminada	27CBEE52235E602F
02/10/2022 09:28:37	INFO	67305985	VOTA	Título digitado pelo mesário	A53D80F4AF678BAC
02/10/2022 09:28:39	ALERTA	67305985	VOTA	O eleitor não possui biometria	556A6E07F6B77848
02/10/2022 09:28:41	INFO	67305985	VOTA	Eleitor foi habilitado	8AE4C91549CD1EEC
02/10/2022 09:29:26	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	29815740F1594D0C
02/10/2022 09:30:48	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	A3A3AB7CAB41A1B4
02/10/2022 09:30:55	INFO	67305985	VOTA	Tecla indevida pressionada	C7121758F4BD4BC7
02/10/2022 09:30:55	INFO	67305985	VOTA	Tecla indevida pressionada	1318C7FF314D5421
02/10/2022 09:31:00	INFO	67305985	VOTA	Tecla indevida pressionada	64073899F647E726
02/10/2022 09:31:06	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	8487E680796E168E
02/10/2022 09:31:49	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	62961798EE99D2FB
02/10/2022 09:31:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	3F17548DCE605ACA
02/10/2022 09:32:04	INFO	67305985	VOTA	Tecla indevida pressionada	863D30059EC3BCC2
02/10/2022 09:32:07	INFO	67305985	VOTA	Voto confirmado para [Governador]	028C0DDF58F9882D
02/10/2022 09:32:11	INFO	67305985	VOTA	Tecla indevida pressionada	C16A2C078738FC59
02/10/2022 09:32:14	INFO	67305985	VOTA	Voto confirmado para [Presidente]	E0F77D7662C7760A
02/10/2022 09:32:16	INFO	67305985	VOTA	O voto do eleitor foi computado	4DDA7F5EF67856E2
02/10/2022 09:32:17	INFO	67305985	VOTA	Aguardando digitação do título	F14B1B643429C4A8
02/10/2022 09:33:20	INFO	67305985	VOTA	Título digitado pelo mesário	5481BB0751F72699
02/10/2022 09:33:21	ALERTA	67305985	VOTA	O eleitor não possui biometria	84BC30F521790CCA
02/10/2022 09:33:23	INFO	67305985	VOTA	Eleitor foi habilitado	3150AEAC4E5CA16A
02/10/2022 09:33:43	INFO	67305985	VOTA	Tecla indevida pressionada	20FE0E99887026AE
02/10/2022 09:33:43	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	1E99840CF0EFB44D
02/10/2022 09:33:55	INFO	67305985	VOTA	Tecla indevida pressionada	D895ABE9A283AFF9
02/10/2022 09:34:12	INFO	67305985	VOTA	Tecla indevida pressionada	776819FAB06F1391
02/10/2022 09:34:17	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	A1B26E73ECF24DE8
02/10/2022 09:34:25	INFO	67305985	VOTA	Tecla indevida pressionada	9CD4058635F8235A
02/10/2022 09:34:37	INFO	67305985	VOTA	Tecla indevida pressionada	2ECFC5368047966D
02/10/2022 09:34:42	INFO	67305985	VOTA	Tecla indevida pressionada	D1F8554254C8932B
02/10/2022 09:34:46	INFO	67305985	VOTA	Voto confirmado para [Senador]	B4187F2B6028D9F4
02/10/2022 09:35:04	INFO	67305985	VOTA	Voto confirmado para [Governador]	B6DD30AA372A939F
02/10/2022 09:35:18	INFO	67305985	VOTA	Tecla indevida pressionada	F6F4DC0F299CA945
02/10/2022 09:36:00	INFO	67305985	VOTA	Tecla indevida pressionada	C2066A72B8291E1B
02/10/2022 09:36:08	INFO	67305985	VOTA	Voto confirmado para [Presidente]	1647D73DB3720031
02/10/2022 09:36:09	INFO	67305985	VOTA	O voto do eleitor foi computado	6533CB13C5C0D7EE
02/10/2022 09:36:11	INFO	67305985	VOTA	Aguardando digitação do título	5CE9949222D22FFD
02/10/2022 09:36:54	INFO	67305985	VOTA	Título digitado pelo mesário	39AC98A7FAE63847
02/10/2022 09:36:56	ALERTA	67305985	VOTA	O eleitor não possui biometria	A2E8DDA096BEF6B9
02/10/2022 09:36:58	INFO	67305985	VOTA	Eleitor foi habilitado	C1FEBABD7488BDFF
02/10/2022 09:37:30	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A284DC782B23BA4D
02/10/2022 09:37:41	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	E4E25ACE7978328B
02/10/2022 09:38:26	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	C4057AEE997C9D54
02/10/2022 09:38:27	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	C9B41C43EBB0D257
02/10/2022 09:38:29	INFO	67305985	VOTA	Tecla indevida pressionada	1CDFBE0FC45AF8E8
02/10/2022 09:38:32	INFO	67305985	VOTA	Voto confirmado para [Senador]	11C6CD100703362C
02/10/2022 09:38:45	INFO	67305985	VOTA	Voto confirmado para [Governador]	DBC943E0B41C6A66
02/10/2022 09:38:50	INFO	67305985	VOTA	Tecla indevida pressionada	2A5ADC2F56FEC0DD
02/10/2022 09:38:52	INFO	67305985	VOTA	Voto confirmado para [Presidente]	C0771D468455DBB1
02/10/2022 09:38:54	INFO	67305985	VOTA	O voto do eleitor foi computado	CCE442709BA74A37
02/10/2022 09:38:56	INFO	67305985	VOTA	Aguardando digitação do título	1F4DAE5F06FBBEDF
02/10/2022 09:39:46	INFO	67305985	VOTA	Título digitado pelo mesário	2B3F60809F3A4D35
02/10/2022 09:39:48	ALERTA	67305985	VOTA	O eleitor não possui biometria	395658B71FC5C790
02/10/2022 09:39:50	INFO	67305985	VOTA	Eleitor foi habilitado	0A1FCAA1C1B1CD30
02/10/2022 09:39:59	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	30B5235615CEF75D
02/10/2022 09:40:03	INFO	67305985	VOTA	Tecla indevida pressionada	C4079DAEB1A7D612
02/10/2022 09:40:05	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	4E87EE9AC1FE7584
02/10/2022 09:40:10	INFO	67305985	VOTA	Tecla indevida pressionada	ECE32ED790FF496C
02/10/2022 09:40:11	INFO	67305985	VOTA	Tecla indevida pressionada	B3CC446236EB8322
02/10/2022 09:40:11	INFO	67305985	VOTA	Tecla indevida pressionada	7D81C91D265258C5
02/10/2022 09:40:15	INFO	67305985	VOTA	Tecla indevida pressionada	6196DC48400B994E
02/10/2022 09:40:16	INFO	67305985	VOTA	Voto confirmado para [Senador]	086B0F585622FEB4
02/10/2022 09:40:19	INFO	67305985	VOTA	Tecla indevida pressionada	086108A4F3A2EAC6
02/10/2022 09:40:22	INFO	67305985	VOTA	Voto confirmado para [Governador]	4CB060C114EFBBD8
02/10/2022 09:40:27	INFO	67305985	VOTA	Voto confirmado para [Presidente]	3EE43D3970A285C6
02/10/2022 09:40:28	INFO	67305985	VOTA	O voto do eleitor foi computado	29E5D32A6BB6771C
02/10/2022 09:40:30	INFO	67305985	VOTA	Aguardando digitação do título	338030E55CAE7383
02/10/2022 09:41:20	INFO	67305985	VOTA	Título digitado pelo mesário	C977796EBD89FC66
02/10/2022 09:41:22	ALERTA	67305985	VOTA	O eleitor não possui biometria	AC187AD6CCC01840
02/10/2022 09:41:23	INFO	67305985	VOTA	Eleitor foi habilitado	185ECFD49635BDB1
02/10/2022 09:41:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	43A4764C8F1C526A
02/10/2022 09:41:49	INFO	67305985	VOTA	Tecla indevida pressionada	35570B7D1A9E82F4
02/10/2022 09:41:52	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	94CC6DBF315F1CA0
02/10/2022 09:41:58	INFO	67305985	VOTA	Tecla indevida pressionada	5F6D23DB88C37A8E
02/10/2022 09:41:59	INFO	67305985	VOTA	Tecla indevida pressionada	5AA5B78C37F5AAE4
02/10/2022 09:42:04	INFO	67305985	VOTA	Voto confirmado para [Senador]	76F9137C793516D4
02/10/2022 09:42:09	INFO	67305985	VOTA	Tecla indevida pressionada	C35510A188DED3A1
02/10/2022 09:42:10	INFO	67305985	VOTA	Voto confirmado para [Governador]	165EF9C15B240A6D
